ID,TARGET
580995200,0.11834325297704842
1127678417,0.2588385062187008
749610543,0.23382244880862385
1153361887,0.2964703643382978
1427144579,0.27735060763749264
825126712,0.2651395301598626
759855467,0.3521430309359955
648845408,0.3675391716557039
610860814,0.2773971320422778
829992246,0.1332788529499469
5102348446,0.18008317131814938
578451681,0.18995891446326382
813946082,0.2686374442505597
1414435529,0.2238167239576288
154532933,0.191888670757114
810088556,0.16356378847645897
827473803,0.23408360102670364
7397727075,0.40791342614583037
817465127,0.4130452528909692
1144468826,0.12254623394051457
5107741668,0.2469009040389852
85919612,0.41988871269327155
725079596,0.3285269754581668
755460484,0.25706251527996316
89800492,0.2486061908774932
1124876568,0.24953273036646645
1446579369,0.31449217737361884
1154249918,0.14150142384189732
1152586267,0.2984816444987078
1154288451,0.42671326662301745
1149059406,0.17748483408927207
476039891,0.11200070642524704
746608625,0.3157171621593946
749732553,0.24990269237624171
1154053595,0.34537430825859244
1152354557,0.15442567195798765
5219644947,0.2724227911121123
1153731809,0.3668132731373774
451286374,0.34248406088252237
1152472137,0.198658429339829
735594756,0.28422670166430836
1153652041,0.16188686290375262
1146754307,0.20533020169333036
1152635157,0.36967226447316454
1152673815,0.22852215768829562
435578795,0.39487093390162464
1144788185,0.22095221234908194
4383565256,0.15612511807401275
8391456329,0.2796409793668539
1146057651,0.2902956010288429
1145940808,0.3128735280180244
1132853927,0.21889008178575461
1153643581,0.40450127082486764
1152302720,0.3288055139911417
10152540673,0.2729361462876055
1148706705,0.36376984797806616
84577178,0.2534140232577316
821475601,0.3225556806019464
1150364384,0.18390084282112548
1134589533,0.1444091880930154
728726966,0.17750483612731072
1034520387,0.20521927376497445
1153546801,0.18186317927620058
755676959,0.18760404535512298
88446455,0.3981952419062052
1139507404,0.27981733123349506
463696414,0.15928433153137528
1298993556,0.2594661223325112
4106547373,0.3124163653829217
450426176,0.14833952422105107
530612405,0.30689925113363953
1152701419,0.1768322487657591
1152363998,0.18852750889217
1148338284,0.13141528724924167
562062752,0.24760447180611855
5101732228,0.3084587477572142
6432625661,0.3654579197342509
1152496582,0.15893779815851736
1134561352,0.2442673992835414
6397583395,0.18300511387161678
567184637,0.335537915768964
5124634077,0.31180829772637325
1144710023,0.29680588306916794
562839520,0.2309926943999289
646142267,0.2590512673893481
1394603361,0.313341259732323
120837855,0.22203433473800868
821516137,0.23481751591916222
642439270,0.1202116837884222
741231030,0.2797345240969704
421593886,0.11056795734612472
1154133853,0.37127161830645256
368101264,0.17919251742542391
332135984,0.1757949583339824
1149000177,0.16285523320760475
644689013,0.2827491411735306
648081058,0.27919242186006005
3432365621,0.168511833383119
335521451,0.2573997032587395
1150399699,0.19904080264284876
1213683107,0.273393598380679
646270992,0.4025725073156204
435889001,0.15042392666350562
179855250,0.31793250298979037
3114421665,0.20796666286788418
635765897,0.2121237280099733
473975477,0.4542064717236697
49225020,0.19710573555270283
475942616,0.2569037704867313
460919704,0.13159629096454545
451292116,0.29087741660866223
6220921331,0.13167071506231728
6393773764,0.4556330974246325
462324934,0.1332760102500825
638064393,0.2876654294806527
4441534299,0.14749826356333332
4109573104,0.2642677050820058
456463276,0.3406577536554944
436426163,0.2942555631010493
830685064,0.10911159844324855
84686031,0.21927020588093118
3151824710,0.20700182381045765
517159909,0.4683148021532068
89807311,0.34642011585060284
824053081,0.3342110861777813
565250225,0.40633164302727515
3405069097,0.18970821648885058
813312149,0.16246015958985702
643553393,0.26891322820557556
3297863299,0.39746215416567426
1153769326,0.35787531235853226
374599292,0.148106489824196
84989219,0.1638550934465421
822229679,0.25641049143652334
479265198,0.11235982522807109
389331178,0.3445315185085266
49221504,0.30609250013085715
415367088,0.26495245043233867
640782435,0.22659818622873173
626318987,0.239947673725073
751404966,0.19701239671418863
4437866238,0.19719748326575226
59681668,0.21203677830672393
573755285,0.21789751956887593
1072822804,0.3480252007321901
1419243120,0.10464795840045304
1402423954,0.28372079710238973
445994177,0.3759510184404196
116265529,0.1592314298892235
1146529112,0.17759509396407697
10391649334,0.3136333275372933
47383488,0.2892988858637206
387062868,0.21489820382199712
335684335,0.255409373795348
1135400378,0.12699348256180593
475718396,0.11387143709239018
760741162,0.28330358244601106
647607408,0.21693783267009728
1380175456,0.3110101278057048
758630691,0.32135531535955036
10445470055,0.5591188838592221
10152470653,0.3044275397571326
84933763,0.160998993615786
5439346831,0.45663634285047705
567067720,0.329277267784669
5123193344,0.3475221178431749
733707545,0.15808507507713865
5403943809,0.24125404983843726
1147305531,0.08583895870987059
755089283,0.19510642761014663
1150703844,0.3043711697687944
728261767,0.14723218067643815
829326236,0.12253022550427665
4439351757,0.10143526187907893
1143267003,0.26025805439146504
1153833618,0.2727977479438055
1154379021,0.18939248865629218
8398159823,0.4196849001742721
1153325167,0.1151658909120445
1132332674,0.12735258375751096
1154064171,0.32562115298603717
1440968912,0.37064643626722726
155062974,0.2847542543036691
410020273,0.23615870420074356
449838544,0.28384495493364414
433254711,0.28009486903184433
392191971,0.25353775810203133
57335876,0.20058300046121783
1297226454,0.21883519588182
5102587460,0.19217790515323468
573734002,0.24749071517282925
5403925809,0.24112570943841952
567463242,0.2224527043182508
511641265,0.3618301444076806
519587892,0.38781450002245593
3151485838,0.2486424088106309
1153112004,0.3008640895770236
10152794698,0.20345977884851638
1153087138,0.3073152455318888
722886877,0.1955164326206972
7213808158,0.19764182707355263
1133059971,0.23748759701361183
1148898466,0.33605265686813807
1153356836,0.4408348315415122
116265846,0.22985336863033634
755160949,0.25971047600579694
1152841609,0.33031080820624875
750311228,0.24940315294183396
8410316473,0.31537833697019485
577054138,0.3612497240334177
439653126,0.2884166406249851
738539205,0.3510233801300801
749235064,0.4303673885853751
748175393,0.3541873845964118
1132563923,0.29023078728971846
128378303,0.27204228487050225
5104892500,0.17892080830804138
7220077848,0.1964241861493681
1137445160,0.11410973565147639
7426024066,0.18559677495900243
1146736175,0.32627220827539244
1152402578,0.20662216120649488
1152374141,0.2432842521057105
1154432662,0.2927031839694232
451922169,0.3282374598222503
1152833565,0.21991109222127445
1407454704,0.3370900982397236
1142717105,0.1936333051346136
1151258115,0.22899511396881914
636564201,0.19079224294223612
736365310,0.36246619923669215
7165121257,0.22989351259444823
5401998015,0.1876269473237061
1153369916,0.16531772385381358
1136295632,0.30913207223072253
820018657,0.28704117188976164
1134697429,0.23882624877411637
1146418878,0.35674384825280075
1154162665,0.2939986577169497
1152679017,0.23986169671634766
1152571389,0.4264106789823797
722902692,0.25051166135631225
1152849601,0.246201175047552
749569734,0.44374346860376956
3100897253,0.18952533742038424
1134046681,0.34060835550568963
743816341,0.20674631325951348
1153204106,0.38559742795733093
85814086,0.20379085856614151
7296927805,0.2538103321519547
4438276326,0.27523066215156333
1384109980,0.20959943948735
755571740,0.3624992536413585
562885413,0.21999063731408325
593748328,0.27477739356283565
491292904,0.18784843727635106
5426304588,0.2932696047148819
1153162758,0.39553678058240327
634298624,0.3414363621951263
647984729,0.31029502425996697
335015645,0.30462372304451524
1394579070,0.24773446911651728
1032810432,0.15009414265537055
57678941,0.3897957527838734
1396275050,0.1806597891814642
77215749,0.28341997169182803
1433322442,0.18290132900875694
410706078,0.2820096246515993
528521614,0.3161487634804388
3151614330,0.17728402897794265
8413414778,0.459692255589298
5408988862,0.21459370154168153
345002095,0.3336578313431677
336373329,0.3026720457960389
434501487,0.19959132577016117
642415867,0.26092787233172904
3107566869,0.19767849227419237
5108082657,0.2839930380042388
562189951,0.4497226726329598
585049663,0.19043771250914612
511471261,0.43395692740181385
1150642347,0.1978003481581978
1129516722,0.25774116793514906
6220910495,0.32554055013108285
6435284967,0.26763407227388836
632399924,0.21742429037647787
477274957,0.24241472866619787
1144639289,0.25720461300576464
145687944,0.17335686168291414
3151465008,0.18308166608074228
1440396789,0.35033243730572633
5121530395,0.11705820569378657
642471900,0.23215037141425898
639792745,0.3119993421464243
1131072352,0.300478376317252
634381914,0.3759316319346224
442055176,0.1999308481781689
1389315513,0.4147206678035745
442206971,0.11861217727343927
434901325,0.15287675683624222
511840205,0.29883132526075734
4437022050,0.18362909475931766
634550870,0.13977982412861475
3111991059,0.13708634678636197
366908927,0.19333806683105328
5397420971,0.28088127640424426
366947927,0.19426548653070336
830733229,0.262950938507772
89484773,0.2719201521897978
84988947,0.2527531190025707
8381540406,0.1199510265392918
514670999,0.32426381430328655
336378460,0.21151780085153393
398508211,0.270999994515349
8431990991,0.2502630486192953
811792610,0.2614114187541383
58382111,0.3588249845139858
59824163,0.1603612779556762
5113395661,0.143334049117596
5102511008,0.2449484378703577
392091767,0.27124440977893755
3384214918,0.26108288285646214
818887589,0.16861242353013686
811068168,0.130789044093891
8436188741,0.42347777367352823
89193265,0.3371437994524919
642478373,0.3179984091181054
334930606,0.16855855737420616
467707940,0.24371396436653742
1399425533,0.28805284669521625
1153359742,0.30569299663064853
646684168,0.28215593256856514
85920212,0.20006920751862792
826247570,0.16152758554561214
362586890,0.10710538141824759
4103471828,0.4465531312998249
4220309461,0.1337475040670321
3115835627,0.4003447508782676
448162284,0.36953704875083354
475636911,0.23556609184561317
453415880,0.15214002528042786
4103609397,0.17477631629449
3117821558,0.2082572211948156
3410504814,0.23023206461599344
3421008403,0.3207080375382081
434340436,0.17358071453551713
46887836,0.3391308763517471
449828599,0.16656711427609816
461318623,0.17286913001082188
624157648,0.18573641468135993
1019982919,0.4025634394617172
437680688,0.26729151963597575
1036081412,0.1388838444895886
439895825,0.2876377714978075
514690115,0.25578909401513206
1150432687,0.21395229865287752
481562829,0.25982850884378605
8425090239,0.1793250510342364
414589411,0.28623137396534865
450903938,0.26177598657785217
373107701,0.21211823926105666
1150044775,0.15390159321406816
1380690015,0.32978034802345385
438196719,0.3002304030817697
376350412,0.1419965044072679
417385448,0.33309535333501994
75965912,0.2158693584427618
1153808004,0.4069378160705054
452572092,0.2391260914735336
733976875,0.4352381782578417
1053124717,0.1455796473622768
10436924517,0.4026732820606008
578624571,0.4077588526704546
510299786,0.3512302424913759
637221928,0.33255008654807594
1400550800,0.18410193600407854
472632281,0.26710164610593684
429084913,0.1657699425119924
382277322,0.1465084252873993
365901228,0.29690046877678616
1423336514,0.20483479192862059
1127017742,0.36586646363652375
730311154,0.1336869436883317
715154923,0.2195159515077742
1142709423,0.3650824377974904
722311258,0.18064436941919668
749728664,0.27649403641816767
4422293803,0.2355374351515301
3116385137,0.10673891180182084
336868633,0.17764193719581026
1153008883,0.27980580819640966
814092873,0.25743344699821225
3433742909,0.258775878255609
5118067724,0.1475194197464201
86289223,0.4372112223495795
565008918,0.3187445438995768
87078758,0.36999369114119096
5124094530,0.26338484269686924
598672695,0.43990609717753454
563224837,0.25193414888539706
5417421467,0.1830982153149207
7407877450,0.3502214427612879
10142177042,0.16966600228839934
1153243874,0.25725416686821895
810995457,0.26328661392324265
735122820,0.1381982199788447
433049109,0.4530513397130398
642430774,0.41141750573795743
743948328,0.27181940818574185
738653987,0.24561431542070347
1153407607,0.35894953467776386
1134270911,0.16872937203452282
1153472360,0.45051936388326597
1430179743,0.1848813311231006
1414418099,0.22131075214191465
1137118664,0.3623138198142614
4404820423,0.1494456334079918
743235136,0.2673802513225387
511479491,0.4783128556788126
736717847,0.18005241811438438
811009664,0.17754148764017452
1148740956,0.12015295200537442
4396314898,0.1888842839950766
740690120,0.2420459326818906
1152792274,0.36613813957450847
346168707,0.2830489639683238
4412175379,0.16309055601985759
438122076,0.1887785188321414
4109142196,0.2881254967600068
4430844755,0.23325530265145042
75955803,0.3299442978771533
450554208,0.276064382266527
76939066,0.2683069359459327
1135472972,0.22978109927738596
3212830061,0.2243230471663652
1148503905,0.15690952974749459
1154283588,0.19017429414338413
1153700138,0.20481570185206938
1153499448,0.3059321109770494
497501255,0.1459266990443032
1138401002,0.19023849569565346
1148364791,0.2752550780520311
1153329545,0.274569801065571
1144178114,0.14746517022851022
1153404129,0.4116293688315037
89397798,0.31832661797752004
87654165,0.32998533431050375
85802056,0.42651468466034975
743243049,0.21704858448076741
732142208,0.3319989180407997
752555587,0.3296652641396169
4106421419,0.17852862856044058
7398506730,0.3166840026027551
1152513463,0.2103209244659802
1047802339,0.1529951187493711
84301983,0.15675471595361357
86160972,0.4637007537422723
563020038,0.28207495043471126
5403431396,0.2419215836649052
